docId,filename,toptopics...
688,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185355.txt,14,0.7323526162799765,1,0.19064672392595214,8,0.030148637273944342,5,0.028960168675848094,9,0.009260107924253011,0,0.007716679076663511,6,1.50525178068156E-4,7,1.460358435682359E-4,11,1.272139864560032E-4,12,9.962478942616664E-5,4,9.174058327774578E-5,10,8.992540712216541E-5,13,8.770761674749157E-5,2,7.855148005100524E-5,3,4.3741958645463074E-5
689,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186884.txt,9,0.6136105611957443,14,0.34570160732084837,0,0.033757865743283044,5,0.0038697588486531816,12,0.0017870448863206393,1,1.9163293896653843E-4,8,1.7043453561999903E-4,6,1.6818198888325634E-4,7,1.6316604926007306E-4,11,1.4213636237155492E-4,4,1.0250188011719325E-4,10,1.0047378129720221E-4,13,9.799584105540491E-5,2,8.776567690702042E-5,3,4.887295067216027E-5
690,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185433.txt,14,0.5400577273475131,1,0.25549314812167667,7,0.14507596531369957,13,0.03017382300117515,5,0.023762710126605448,6,0.003457319555263966,0,0.0012769644606550334,9,1.9426604848411206E-4,8,1.1341734581008345E-4,11,9.458604680464977E-5,12,7.407294793663077E-5,4,6.82108889559545E-5,10,6.686127055633154E-5,2,5.8404536919755345E-5,3,3.252298794360739E-5
691,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185802.txt,9,0.45623823400158225,5,0.2376759515692835,8,0.1772043408794644,0,0.062037426816757994,14,0.03223133231549818,10,0.0168015037980053,3,0.01675007532824804,1,1.909928326105832E-4,6,1.6762021510562743E-4,7,1.6262103009076568E-4,11,1.4166158810019505E-4,12,1.1093910565517301E-4,4,1.0215949584174343E-4,13,9.766850818113481E-5,2,8.747251557512273E-5
692,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185816.txt,13,0.5910763515787499,1,0.33674063554473693,8,0.02950995822546104,14,0.0261287102903207,5,0.007067172621433267,11,0.00436997307389113,12,0.003928680179517242,2,8.8933871351738E-4,9,7.548845702877434E-5,0,6.288464854795369E-5,6,4.348955905106029E-5,7,4.219250575844877E-5,4,2.6505582421764186E-5,10,2.5981143841990874E-5,3,1.2637875722422708E-5
693,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186489.txt,14,0.6807054736071783,1,0.2118993300179286,5,0.07807268248402223,12,0.020350724091273698,10,0.00457329470577788,11,0.00347486165467498,9,1.9623550798932983E-4,0,1.6347136288445243E-4,8,1.145671652021246E-4,6,1.1305298913930309E-4,7,1.0968124302363092E-4,4,6.89024075443127E-5,13,6.587341978827392E-5,2,5.899663920052965E-5,3,3.28527043724092E-5
694,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185180.txt,13,0.2884486147896403,6,0.26021563104475365,0,0.20799382022088936,2,0.10078743355675815,14,0.04973927768842217,8,0.049634299354184286,10,0.020290490962199207,12,0.013363390269267104,5,0.0044298422872584555,1,0.0021934426680949724,11,0.0021776957946116806,4,5.657291253265287E-4,9,9.287401147724426E-5,7,5.1909754395565365E-5,3,1.5548472721397343E-5
695,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185194.txt,6,0.5225659238971875,0,0.4674797895328821,14,0.006785864304646701,12,0.0020749677497403874,10,5.408629760209226E-4,5,1.5782183185017017E-4,9,8.889319591450943E-5,1,5.835306229905342E-5,8,5.189805640188315E-5,7,4.96847707336263E-5,11,4.328113973076639E-5,4,3.1212267726547236E-5,13,2.984015925963896E-5,2,2.672502984034607E-5,3,1.4882025765983318E-5
696,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186476.txt,7,0.2997893422965216,5,0.26738988784696194,14,0.19533025026810316,9,0.1329083135636875,1,0.10333852293425895,0,2.3761186720785513E-4,8,1.6652774873865528E-4,6,1.6432683602085547E-4,11,1.388782405721492E-4,12,1.0875938926465403E-4,4,1.0015228002529775E-4,10,9.81706703152467E-5,13,9.574953067664986E-5,2,8.57538675403021E-5,3,4.775266010520461E-5
697,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184261.txt,1,0.4414977104134715,6,0.27956029041964886,13,0.0796033677515965,4,0.053077694208865184,14,0.04485735598626961,2,0.04475986175233774,8,0.03567320001509812,5,0.01991852855667676,0,4.533784845020905E-4,12,4.222206160424663E-4,9,6.897298191584497E-5,7,3.855083348110291E-5,11,3.358220207110419E-5,10,2.3738688468404362E-5,3,1.1547089554699705E-5
698,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185619.txt,5,0.3932291657106668,9,0.3803220108900955,3,0.1639400951478569,14,0.03009327808299921,7,0.01426679042899993,8,0.012859997526576572,11,0.0029456873902422615,0,0.0016179677986915724,1,1.615783249697054E-4,6,1.4180528775679425E-4,12,9.385354738388625E-5,4,8.642607155585913E-5,10,8.471604815396157E-5,13,8.262673388573679E-5,2,7.400101016529786E-5
699,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184507.txt,1,0.3271253436962276,8,0.2340560955677074,4,0.2042784712353451,5,0.1257626625769531,14,0.05854399987066345,2,0.03108532182463611,9,0.013149161367974524,12,0.003963052105062064,0,0.001479957587430249,6,1.297095107350795E-4,7,1.2584099259755512E-4,11,1.0962195264366876E-4,10,7.748989710669872E-5,13,7.557879819219246E-5,3,3.769301672526899E-5
700,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186310.txt,6,0.31875155293684987,13,0.3026425043540542,8,0.17823612817574097,5,0.10295709486959469,0,0.0561848412900842,12,0.019651205068503607,3,0.018851575071703125,10,0.001986047004748175,4,4.165113998836901E-4,14,1.1720948391546884E-4,9,6.837739618032521E-5,1,4.488566777366039E-5,7,3.821794477778779E-5,11,3.3292217790805924E-5,2,2.0557118399498166E-5
701,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186304.txt,9,0.7087487654788851,0,0.10377465440236232,11,0.0822679820891236,8,0.046563319506305774,12,0.031040569951530095,5,0.022994001720503653,6,0.0025011665297851354,1,0.0013270057266010077,14,3.556054114909711E-4,7,1.159505828798451E-4,4,7.284084403443894E-5,10,7.139961749630623E-5,13,6.96387204427785E-5,2,6.236886558424122E-5,3,3.4730552974671954E-5
702,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184513.txt,13,0.3755567440911613,8,0.3457335615727682,0,0.12109331519972746,5,0.06745845085381046,6,0.06354640892267473,12,0.020114696037034908,14,0.0028753824417932484,11,0.0022166939372531367,7,0.001138171750360014,9,9.45371978397452E-5,1,6.205801173383354E-5,4,3.3193995319163276E-5,10,3.2537220022352975E-5,2,2.8421853970912364E-5,3,1.5826914530646444E-5
703,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184275.txt,6,0.39754312776609985,4,0.22482940227888293,0,0.2010400789614102,10,0.13959597241284857,5,0.023191295158663857,9,0.012347321619413926,14,0.0012277348657391636,1,4.2563494199948365E-5,8,3.785512765944383E-5,7,3.624072786632094E-5,11,3.1569834852137876E-5,12,2.472321037161142E-5,13,2.176580620677694E-5,2,1.9493589672696046E-5,3,1.0855146112600645E-5
704,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186462.txt,5,0.4664496262813812,1,0.14624518595730523,3,0.13232916992766205,14,0.11399579924859887,0,0.07692899505299622,2,0.03931950859232562,8,0.023747869926005714,9,6.784379124382204E-4,6,5.7988143943680435E-5,7,5.625867795975831E-5,11,4.900776769000036E-5,12,3.83793376214285E-5,4,3.534203524528204E-5,10,3.464275890132535E-5,13,3.378837992543558E-5
705,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185143.txt,0,0.8303992182565392,14,0.13066692167553592,9,0.03429388238934055,5,0.0034173587064685006,1,1.6922979390598684E-4,8,1.505096226827231E-4,6,1.485204134054541E-4,7,1.4409086996029302E-4,11,1.2551969113663172E-4,12,9.829793992541225E-5,4,9.051873931880616E-5,10,8.872773852750698E-5,13,8.65394857214279E-5,2,7.750529473217516E-5,3,4.315938279938046E-5
706,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187032.txt,14,0.6084475102536092,1,0.22196757760675784,4,0.08539879829203843,7,0.03272160926859723,5,0.02529539363282284,9,0.017330979842520303,12,0.004755965636980043,2,0.0031831927754395256,0,2.2508180055740698E-4,8,1.577461848573398E-4,6,1.5566133361142651E-4,11,1.3155472752074182E-4,10,9.29938032815258E-5,13,9.070033841522947E-5,3,4.5234502990892644E-5
707,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185625.txt,9,0.41426957598108316,5,0.2264916160323987,0,0.16066333894186846,14,0.12988042263402008,12,0.06565968051597887,6,0.0018979847588447532,1,1.9725215530676043E-4,8,1.7543215519760864E-4,7,1.679505363900845E-4,11,1.4630419997966788E-4,4,1.0550752331592632E-4,10,1.0341995493871649E-4,13,1.008693545249681E-4,2,9.033921321265881E-5,3,5.0306042939559144E-5
708,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187026.txt,12,0.2849170518642065,5,0.21328155865450366,6,0.14902983269807127,1,0.1408477688492572,3,0.07041471089224897,10,0.0416077986888351,4,0.03505887777374192,2,0.03112640773500641,11,0.023605317832746595,14,0.009266832273292483,8,6.882374233842724E-4,9,5.70474171137295E-5,0,4.75225871208093E-5,7,3.1885318230284955E-5,13,1.914999224082218E-5
709,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186338.txt,10,0.45099674956112856,1,0.23589533373607102,6,0.1294419672004142,14,0.06328858782614176,4,0.06187233872217795,8,0.021861667924732188,5,0.01408783235154749,12,0.01266538677382229,11,0.0035305387614465045,9,0.0024883550260562277,0,0.002455065906726023,13,0.0012114165334364394,7,1.1143864659405636E-4,2,5.994193213773473E-5,3,3.337909756754981E-5
710,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184249.txt,14,0.5745536895493951,1,0.28015624725321575,5,0.08532715769285756,7,0.049138873571323814,11,0.00663012541847525,0,0.0023373622882541458,9,0.0012794381409838111,8,1.1082213431089367E-4,6,1.0935745442020858E-4,12,7.237801348995516E-5,4,6.665008992539992E-5,10,6.533135344392804E-5,13,6.372011529144995E-5,2,5.706812647269013E-5,3,3.177879814004247E-5
711,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185157.txt,9,0.6123486895972438,14,0.2571265508833019,0,0.11641911162465972,5,0.010939322626982155,4,0.0018398994936508679,1,1.9827816821340433E-4,8,1.7634467072978713E-4,6,1.7401401273755957E-4,7,1.688241360612567E-4,11,1.4706520559322836E-4,12,1.1517082788855477E-4,10,1.0395789688620312E-4,13,1.0139402944913562E-4,2,9.080911529605099E-5,3,5.056771130641629E-5
712,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185976.txt,11,0.3820392752410561,9,0.32394394835521056,14,0.1475446203676431,0,0.112785788653167,7,0.02861010923858216,5,0.0047478136319362265,1,5.8323301768572984E-5,8,5.187158797625865E-5,6,5.118602753042216E-5,12,3.387737041554158E-5,4,3.119634921930113E-5,10,3.057909928235017E-5,13,2.9824940538732137E-5,2,2.6711399860464668E-5,3,1.4874435813306122E-5
713,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185962.txt,9,0.3538749299348324,0,0.3086865305681452,14,0.24879692866044578,8,0.08481695579023645,6,0.0020693109089342998,5,5.816452846296122E-4,1,2.1505759458022552E-4,7,1.8311099469782218E-4,11,1.5951069977248198E-4,12,1.249172384166262E-4,4,1.1503141316328377E-4,10,1.1275540541560515E-4,13,1.0997456893316973E-4,2,9.849389913925403E-5,3,5.484703865773343E-5
714,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185792.txt,9,0.5976585563945052,7,0.2567045143484805,14,0.05185239188333828,0,0.033247838997860484,5,0.02621933462782089,1,0.016700504417812193,13,0.016598117046046287,8,1.8636143739563034E-4,6,1.8389839288335987E-4,11,1.5541883399036252E-4,12,1.2171278520939358E-4,4,1.1208055717642484E-4,10,1.098629349679975E-4,2,9.596727355106282E-5,3,5.344006896194328E-5
715,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187185.txt,1,0.3120867730650585,5,0.1740064146779879,2,0.11852640487868904,3,0.1047335601724025,6,0.09494267575202896,4,0.06841941631450366,14,0.06132389748984426,10,0.023877477592425284,13,0.020960670087482883,11,0.01858149574524201,8,0.0024131236456846317,9,4.618773441752086E-5,0,3.8476073831591234E-5,7,2.581555282866791E-5,12,1.761121757258453E-5
716,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187191.txt,9,0.47660703830657714,14,0.2907343113204711,0,0.21535532737405366,8,0.015538461895041544,5,5.280240105309975E-4,1,1.952316585145385E-4,6,1.713403175833207E-4,7,1.6623018246289732E-4,11,1.4480557419133214E-4,12,1.1340124807373998E-4,4,1.0442678677297914E-4,10,1.0236060181337068E-4,13,9.983612775523144E-5,2,8.941384897405687E-5,3,4.979074718407964E-5
717,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185786.txt,9,0.5973019778664261,14,0.22875004222822168,11,0.08961115974857199,5,0.06263637948639421,8,0.011139514660644088,7,0.0038290401752301196,10,0.003760739688410572,0,0.0020905798031584217,1,2.0877571425278186E-4,6,1.832269287467658E-4,12,1.2126837800739632E-4,4,1.1167131991570998E-4,13,1.067621872339842E-4,2,9.561687036664172E-5,3,5.324494441951284E-5
718,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184498.txt,14,0.514059815980884,5,0.23037631105017695,1,0.16584332275965952,3,0.08679392362854498,4,0.0020094189140148194,9,1.6983491381265765E-4,0,1.4147870133588802E-4,8,9.915384237658627E-5,6,9.784337637702585E-5,7,9.492524898601117E-5,11,8.269079045102153E-5,12,6.475744386027406E-5,10,5.845271580364721E-5,13,5.701112243608245E-5,2,5.105951128071698E-5
719,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186502.txt,8,0.3546808570374569,1,0.3396883308208163,13,0.1339536732445694,14,0.09819112564751935,5,0.06873392577073148,2,0.0021708139907196684,11,0.0016525055254175294,4,5.684566211161168E-4,9,9.332177607681326E-5,0,7.774045624252598E-5,6,5.3763489825939704E-5,7,5.216002193565487E-5,12,3.5583258704400155E-5,10,3.2118903780448815E-5,3,1.5623435087631643E-5
720,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184315.txt,13,0.37698553227407133,8,0.32639247819440614,1,0.1368901106533231,14,0.11085011646888315,5,0.027127710754675006,9,0.009199288522912562,10,0.00894749831326722,6,0.002425024473303158,0,3.1982626044812156E-4,7,2.1458768788968003E-4,11,1.8693051345348253E-4,12,1.4639045248824995E-4,4,1.348052585598518E-4,2,1.1542495371406139E-4,3,6.427521860487658E-5
721,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184473.txt,14,0.3370051197624864,7,0.21731916796577505,5,0.20451652438673376,1,0.17715313548446182,9,0.05883682517033399,2,0.004401150541470076,0,1.5761251426820553E-4,8,1.1046105349259998E-4,6,1.0900114582378878E-4,11,9.212060378522006E-5,12,7.214219135478396E-5,4,6.643293051803734E-5,10,6.51184907454387E-5,13,6.351250233114854E-5,3,3.1675256419716045E-5
722,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186264.txt,14,0.3750200855780654,5,0.26139043970895803,0,0.1138242042299206,9,0.07389816431376667,10,0.06251607052615703,3,0.058731143919576546,6,0.02884828492182124,11,0.025082403073783573,1,1.4281251815802655E-4,8,1.270146215167949E-4,7,1.2159785524552487E-4,12,8.295333821828825E-5,4,7.638849403663638E-5,13,7.303041379843269E-5,2,6.540648697729335E-5
723,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186270.txt,9,0.8258117869504271,14,0.11061071049514362,4,0.028000106106999528,0,0.025185509818271425,2,0.00889069988938643,5,4.5433759399669685E-4,1,1.6798683437194373E-4,8,1.4940415912243155E-4,6,1.4742956019585384E-4,7,1.4303255087562164E-4,11,1.2459777370585652E-4,12,9.757596090040108E-5,10,8.807605074847373E-5,13,8.590387022863593E-5,3,4.2842385625917565E-5
724,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184467.txt,14,0.5034644301277474,1,0.20930804708167786,5,0.17540998601827054,9,0.05979991612359615,7,0.050648393038895255,0,2.615977747820292E-4,8,1.8333801683139564E-4,6,1.8091493133389288E-4,11,1.5289740839222074E-4,12,1.1973818712260617E-4,4,1.1026222680639931E-4,10,1.0808058202271371E-4,13,1.0541503863325222E-4,2,9.441035580883777E-5,3,5.257308807946245E-5
725,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185779.txt,6,0.5148512747248032,0,0.47726768336322306,5,0.0032063427113477746,11,0.002584073938132954,9,0.0011049193001966373,1,5.663095770137892E-4,14,1.5175725780859143E-4,8,5.1687062257844735E-5,7,4.948277481317203E-5,12,3.375685653968408E-5,4,3.108537269099015E-5,10,3.0470318531968886E-5,13,2.9718842599681558E-5,2,2.6616377894849318E-5,3,1.4821522145891348E-5
726,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184301.txt,6,0.27927863818037735,4,0.21110082940614597,0,0.1525132456502918,10,0.10012665328633567,13,0.07641663523100364,5,0.06826675147318377,9,0.058672596472984576,12,0.0253779000757878,11,0.024396060465087056,7,0.003654353290732917,14,9.83355651385476E-5,1,3.7657852928754895E-5,8,3.34921475972315E-5,2,1.7246862522597443E-5,3,9.604039882349613E-6
727,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186516.txt,5,0.4639530257726112,11,0.1754098853690172,2,0.13485237534259195,1,0.09847060020575431,3,0.06767118969281004,14,0.033538566286788,8,0.025917952592403454,9,4.25547724605117E-5,0,3.5449683508531314E-5,6,2.4516175885280326E-5,7,2.3784993795875567E-5,12,1.6225982200798455E-5,4,1.4941874205503643E-5,10,1.4646234775183052E-5,13,1.4285021192179904E-5
728,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185037.txt,13,0.4758027499981565,1,0.27710457873016436,8,0.1387603825619044,5,0.09221705371989951,12,0.006139831506265795,14,0.003171342305786808,6,0.0030955775496097865,10,0.0030801366200995826,7,4.1936312618458873E-4,9,6.657438322639127E-5,0,5.545889870146114E-5,11,3.241435020158519E-5,4,2.3375663925845107E-5,2,2.0015056945854893E-5,3,1.1145528927573265E-5
729,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184329.txt,13,0.4812255120444677,8,0.317224495017301,1,0.11870784447827168,5,0.07681095958471519,14,0.0036160744075941545,9,9.877647571991512E-4,12,8.97095344570372E-4,0,1.2207936444815837E-4,6,8.442724658046705E-5,7,8.19092482251664E-5,11,7.135235939161012E-5,4,5.145587565635755E-5,10,5.0437771397382506E-5,2,4.405831144424236E-5,3,2.453418873752105E-5
730,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186258.txt,9,0.8370154485065009,14,0.09590335880479738,0,0.034448950085481246,5,0.02034947732379768,7,0.009171998947565062,12,0.0019188818413903679,1,2.0577041439191984E-4,8,1.8300812590128548E-4,6,1.8058940040473792E-4,11,1.5262229104810585E-4,4,1.1006382546451814E-4,10,1.078861062432407E-4,13,1.0522535912355018E-4,2,9.42404776753874E-5,3,5.2478490214682196E-5
731,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187146.txt,0,0.5312213728621981,8,0.170183524791901,14,0.15079805447793165,9,0.14693628371810413,7,4.644453732679558E-4,5,1.3090315410966544E-4,1,4.840014728859366E-5,6,4.247721230565473E-5,11,3.5898947805885365E-5,12,2.8113458397274417E-5,4,2.5888587430661887E-5,10,2.5376356693437067E-5,13,2.4750510879444385E-5,2,2.2166709502507002E-5,3,1.2343692184221885E-5
